id,x,y,f1,f2,f3,T,y_target
1075,0.5102040816326531,0.42857142857142855,-2.483807166574917,0.8777170922144294,-0.19794347952116878,0.4693877551020408,0.23200906607514454
1076,0.5306122448979591,0.42857142857142855,-2.002024247808287,0.497029740661478,0.00024087577274120022,0.47959183673469385,0.23143806831974736
1077,0.5510204081632653,0.42857142857142855,-1.9758827757781106,0.14671463466077464,0.17808453646735042,0.4897959183673469,0.053118871823607174
1078,0.5714285714285714,0.42857142857142855,-2.137511358033908,0.39088677927155613,0.09317470605707415,0.5,0.15274329713524232
1079,0.5918367346938775,0.42857142857142855,-2.2350327714601397,-0.1365624618744594,-0.04069467098803429,0.5102040816326531,0.03260273110245033
1080,0.6122448979591836,0.42857142857142855,-1.6806952933005403,0.26747205941895197,-0.012099844152657887,0.520408163265306,0.2772079899337733
1081,0.6326530612244897,0.42857142857142855,-1.6600829238882095,-0.04822288126080282,0.573985035912016,0.5306122448979591,0.0337893598295341
1082,0.6530612244897959,0.42857142857142855,-1.9136453144367669,-0.06792201489401688,0.4128303403377569,0.5408163265306122,0.016791295651268204
1083,0.673469387755102,0.42857142857142855,-1.5348254464868618,-0.15878961593185764,0.33534868718829774,0.5510204081632653,0.22399515731313624
1084,0.6938775510204082,0.42857142857142855,-1.7708344330976367,-0.2100150877279513,0.7148445725318417,0.5612244897959183,0.12801116618742642
1085,0.7142857142857142,0.42857142857142855,-1.777606858353288,-0.30276673209496546,0.6778506607275484,0.5714285714285714,0.1878436680052969
1086,0.7346938775510203,0.42857142857142855,-1.850338175055967,-0.7407742096258397,0.7254691075162372,0.5816326530612245,0.3241751059011908
1087,0.7551020408163265,0.42857142857142855,-1.9543269499737224,-0.45419948971311497,0.794972194535518,0.5918367346938775,0.19974144273702893
1088,0.7755102040816326,0.42857142857142855,-1.9187791977572086,-0.7922508105248592,1.1081398892697287,0.6020408163265306,0.29247541410320466
1089,0.7959183673469387,0.42857142857142855,-2.0064532017498773,-0.5835631084838825,1.2751321683970538,0.6122448979591836,0.20094368271579177
1090,0.8163265306122448,0.42857142857142855,-2.1001574173413506,-0.4536892337322358,0.9900851739924386,0.6224489795918366,0.16196949885500272
1091,0.836734693877551,0.42857142857142855,-1.734563170912242,-0.9668854137689364,1.1618719334200949,0.6326530612244897,0.42042596078038497
1092,0.8571428571428571,0.42857142857142855,-1.5321417578329246,-1.3074570021072858,1.3994574074524444,0.6428571428571428,0.5578635734932859
1093,0.8775510204081632,0.42857142857142855,-1.1556491630062904,-1.3112374589817686,0.7684636268169737,0.6530612244897959,0.739906574379208
1094,0.8979591836734693,0.42857142857142855,-0.7818168683896898,-1.202219987994754,0.8768707147668848,0.6632653061224489,0.8232009534755492
1095,0.9183673469387754,0.42857142857142855,-0.5702606004064971,-1.3234767426221494,0.9004911115617998,0.673469387755102,0.9208770847963791
1096,0.9387755102040816,0.42857142857142855,-0.31379648482961475,-1.5294041002549474,0.9471086304234837,0.6836734693877551,1.045533867701978
1097,0.9591836734693877,0.42857142857142855,-0.19794228440579634,-1.1237549945851226,1.1067569144699474,0.6938775510204082,0.985681039248905
1098,0.9795918367346939,0.42857142857142855,0.39165990263395994,-1.164053602458448,0.9129632069128822,0.7040816326530612,1.2027723971278852
1099,1.0,0.42857142857142855,0.0178651998239374,-1.3382225859110752,0.9896005652381052,0.7142857142857143,1.130891779796704
1100,0.0,0.44897959183673464,0.5435597990310577,0.15778162910771873,2.3821132730520445,0.22448979591836732,0.4484576167771458
1101,0.02040816326530612,0.44897959183673464,0.24839715097761114,0.080481370132269,2.169056306447611,0.2346938775510204,0.2857958451946526
1102,0.04081632653061224,0.44897959183673464,0.6105456343848753,0.29571790377655466,1.998974292360112,0.24489795918367344,0.5180166442991042
1103,0.061224489795918366,0.44897959183673464,-0.24978579958894623,-0.022000555223629523,1.8189461314501536,0.2551020408163265,0.06045551989351394
1104,0.08163265306122448,0.44897959183673464,0.3009122058944236,-0.21226352663023898,1.7875700691769723,0.26530612244897955,0.3906208274269952
1105,0.1020408163265306,0.44897959183673464,-0.2584295448655721,-0.047593872247438954,1.8513680950220113,0.2755102040816326,0.1148819859460577
1106,0.12244897959183673,0.44897959183673464,-0.2020025597390269,0.12358761709414655,1.706949676941879,0.2857142857142857,0.20273958191274488
1107,0.14285714285714285,0.44897959183673464,-0.30230960462669176,-0.1039897047678624,1.572931005299643,0.29591836734693877,0.16646311537252453
1108,0.16326530612244897,0.44897959183673464,-0.712477186019811,-0.1491466896457601,1.437020250570117,0.3061224489795918,0.08726380197732644
1109,0.18367346938775508,0.44897959183673464,-0.4484523790142235,-0.649297888290656,1.4200597188419128,0.31632653061224486,0.38695378342378994
1110,0.2040816326530612,0.44897959183673464,-0.6823035812828857,-0.3903920245496844,1.4739867863934555,0.32653061224489793,0.23518281075380235
1111,0.22448979591836732,0.44897959183673464,-0.8282982309095183,-0.7852833236730394,0.8021786059298002,0.33673469387755095,0.3875518431254977
1112,0.24489795918367346,0.44897959183673464,-0.6729383190252798,-1.1123347134541468,0.6286301619252057,0.346938775510204,0.5547862116840176
1113,0.26530612244897955,0.44897959183673464,-0.8188523182186148,-0.7857535555448162,0.8799617508550713,0.3571428571428571,0.4005579657690337
1114,0.2857142857142857,0.44897959183673464,-0.8952954846601593,-0.5554425608610621,0.8157469809187569,0.36734693877551017,0.3257508429021787
1115,0.3061224489795918,0.44897959183673464,-1.3684848710014597,-0.5238203901143931,0.5665381117030843,0.37755102040816324,0.22153989405165064
1116,0.32653061224489793,0.44897959183673464,-1.3326654058465786,-0.45271920425297424,0.4909712527585786,0.3877551020408163,0.23008101136267672
1117,0.3469387755102041,0.44897959183673464,-1.5102489612810994,-0.4331356413290736,0.20245397232627563,0.3979591836734694,0.2337349448081598
1118,0.36734693877551017,0.44897959183673464,-1.7021954583731103,-0.3476585971655331,-0.0812061591201847,0.4081632653061224,0.20854092076867206
1119,0.3877551020408163,0.44897959183673464,-1.6126345092929941,-0.07126921771777724,-0.1198203364734832,0.4183673469387755,0.09196523690096964
1120,0.4081632653061224,0.44897959183673464,-1.6710332608414515,0.05242566973668589,-0.5652245718084393,0.4285714285714285,0.14886580765992175
1121,0.42857142857142855,0.44897959183673464,-1.8155207980098358,-0.043742955028631486,-0.20144874362246482,0.43877551020408156,0.03871115083021112
1122,0.44897959183673464,0.44897959183673464,-2.2330493663267834,0.31027830336726014,-0.05245491879145347,0.44897959183673464,0.06806410734485827
1123,0.4693877551020408,0.44897959183673464,-2.0556416776991595,0.2204665680230624,-0.3507465015380007,0.4591836734693877,0.1459802990381398
1124,0.4897959183673469,0.44897959183673464,-2.2278941428501082,0.9453261029308643,0.09170460479738023,0.4693877551020408,0.26884369729753543
1125,0.5102040816326531,0.44897959183673464,-2.3999670712962207,0.0928254655908645,0.22148195549799304,0.47959183673469385,-0.13199704914705884
1126,0.5306122448979591,0.44897959183673464,-2.6078558578953115,0.48548562505420584,0.1284215238674102,0.48979591836734687,0.03020938854874143
1127,0.5510204081632653,0.44897959183673464,-2.528697358913006,0.1867094578568483,0.25485977349162986,0.49999999999999994,-0.09298170137776972
1128,0.5714285714285714,0.44897959183673464,-2.1452110431357916,0.31748614099969297,0.0892510056729232,0.510204081632653,0.13054379920534104
1129,0.5918367346938775,0.44897959183673464,-2.047794815032683,0.4268504546705646,0.17982504677615785,0.5204081632653061,0.1969671964333024
1130,0.6122448979591836,0.44897959183673464,-1.5367988243841946,0.3326337595241094,0.44160097501675566,0.5306122448979591,0.2724671680488858
1131,0.6326530612244897,0.44897959183673464,-1.837098014950633,0.01982401510728276,0.2592170977801021,0.5408163265306122,0.008821035632386384
1132,0.6530612244897959,0.44897959183673464,-2.395835313210459,0.2899278978340273,0.6627999785263884,0.5510204081632653,-0.021570701511749862
1133,0.673469387755102,0.44897959183673464,-1.6140079841155635,0.09805496009938167,0.4479020300319196,0.5612244897959183,0.14697564427900608
1134,0.6938775510204082,0.44897959183673464,-2.1896039262925835,-0.5956110005057789,0.8113912576137592,0.5714285714285714,0.15537743603577606
1135,0.7142857142857142,0.44897959183673464,-2.4448348083166396,-0.07600438237049972,0.7686435340109028,0.5816326530612244,-0.15300548325303628
1136,0.7346938775510203,0.44897959183673464,-2.3066886322042524,-0.6591261748737376,0.523476711530446,0.5918367346938775,0.20578421796822594
1137,0.7551020408163265,0.44897959183673464,-2.0175159930139883,-0.6854540529670966,0.4772257869169676,0.6020408163265305,0.31888344358897713
1138,0.7755102040816326,0.44897959183673464,-2.376106248859124,-0.7811623043552868,0.9920608215892703,0.6122448979591837,0.17389896588968723
1139,0.7959183673469387,0.44897959183673464,-1.9822984432354471,-0.2112938440926191,1.025336410629482,0.6224489795918366,0.0866152430141979
1140,0.8163265306122448,0.44897959183673464,-1.8915888997988004,-0.9319739512220986,1.03709847671837,0.6326530612244897,0.3756840232570478
1141,0.836734693877551,0.44897959183673464,-1.6639037000265409,-1.1377040298713734,1.036868001975327,0.6428571428571428,0.5048391774060199
1142,0.8571428571428571,0.44897959183673464,-1.5401870442068184,-1.1535771361036267,1.0529453373772133,0.6530612244897959,0.5542516575094085
1143,0.8775510204081632,0.44897959183673464,-0.8298207533985006,-1.3331163321953865,0.9390692477859197,0.6632653061224489,0.8302206044201259
1144,0.8979591836734693,0.44897959183673464,-0.6541226830566261,-1.285498715822218,0.9217792824844747,0.6734693877551019,0.8847961046087975
1145,0.9183673469387754,0.44897959183673464,-0.4686278353655803,-1.1127125204680526,0.7414223366654337,0.6836734693877551,0.9354435502726997
1146,0.9387755102040816,0.44897959183673464,-0.23635993382057566,-1.261717562538858,1.0205330782630342,0.693877551020408,1.0141232010234946
1147,0.9591836734693877,0.44897959183673464,-0.5731056004566595,-1.745244394181362,0.8256734308057591,0.7040816326530612,1.0456875284959763
1148,0.9795918367346939,0.44897959183673464,0.0396998602073049,-1.5332299085248777,0.28706703015566426,0.7142857142857142,1.288685878831838
1149,1.0,0.44897959183673464,-0.17949146741374028,-1.1284253058221694,1.3094623082001755,0.7244897959183674,1.0085699466824107
1150,0.0,0.4693877551020408,0.11737553837552013,-0.12668806555283826,1.9145939712909377,0.2346938775510204,0.25957659306769537
1151,0.02040816326530612,0.4693877551020408,-0.02899046731119,0.1903949055445179,1.8565083094918509,0.24489795918367346,0.2624798964240347
1152,0.04081632653061224,0.4693877551020408,-0.35621949842831224,-0.29668295480992746,2.1990862757074296,0.25510204081632654,0.25877248582605883
1153,0.061224489795918366,0.4693877551020408,-0.17721040387193512,-0.04723056258052968,2.069576594201129,0.26530612244897955,0.1451726334499329
1154,0.08163265306122448,0.4693877551020408,-0.40043363184064107,0.06590171416273363,2.000975866054266,0.2755102040816326,0.10195858233596947
1155,0.1020408163265306,0.4693877551020408,0.033891330260517515,0.19286339966799473,2.021899842759775,0.2857142857142857,0.3354694504671384
1156,0.12244897959183673,0.4693877551020408,-0.3545996591881333,-0.7823574985267909,2.153048896437004,0.29591836734693877,0.4647481314348122
1157,0.14285714285714285,0.4693877551020408,-0.47141864842329817,-0.4498954241049066,1.1736845048989348,0.30612244897959184,0.3156317035934515
1158,0.16326530612244897,0.4693877551020408,-0.5607313604674836,-0.6752679236392815,1.6923663210029818,0.31632653061224486,0.3604566661034436
1159,0.18367346938775508,0.4693877551020408,-0.6066075768079779,-0.754754088993162,1.1352933833684375,0.32653061224489793,0.39759966401932967
1160,0.2040816326530612,0.4693877551020408,-0.6148894940764763,-0.6543106656107309,1.110258062119992,0.336734693877551,0.377552523673118
1161,0.22448979591836732,0.4693877551020408,-0.2176774437270609,-0.9727791578443881,0.9914235120676658,0.346938775510204,0.6074221401361178
1162,0.24489795918367346,0.4693877551020408,-0.6695183375619941,-0.5056183388833559,0.877741873750515,0.3571428571428571,0.3579619508061528
1163,0.26530612244897955,0.4693877551020408,-0.4199790989308235,-0.5348513733017577,0.8434927385621809,0.36734693877551017,0.45762690769569103
1164,0.2857142857142857,0.4693877551020408,-0.6690939736487084,-0.7791003597535691,0.4019298698983312,0.37755102040816324,0.539917108876075
1165,0.3061224489795918,0.4693877551020408,-0.7041627334763239,-0.33442271535368306,0.8266244149909198,0.3877551020408163,0.3185229339169112
1166,0.32653061224489793,0.4693877551020408,-1.206376261624531,-0.2450709852054198,0.5725034207105848,0.3979591836734694,0.17522193136719993
1167,0.3469387755102041,0.4693877551020408,-1.3125220984306674,-0.5867451370803954,0.35663367388590916,0.40816326530612246,0.32757874856177116
1168,0.36734693877551017,0.4693877551020408,-1.3482161955389977,-0.2942564916849,0.25131240820863127,0.4183673469387755,0.23539448632086696
1169,0.3877551020408163,0.4693877551020408,-1.4346438924897433,-0.16927780754919447,-0.2236121474036865,0.42857142857142855,0.2482458379909487
1170,0.4081632653061224,0.4693877551020408,-1.6400590998489872,0.29097442532187345,-0.1484399645226364,0.43877551020408156,0.24604709350422005
1171,0.42857142857142855,0.4693877551020408,-2.101541125829538,0.3891679589560001,-0.3831384324457728,0.44897959183673464,0.20520053099733349
1172,0.44897959183673464,0.4693877551020408,-2.482115083747574,0.41688284153173005,0.0700066885323662,0.4591836734693877,0.023391569940048804
1173,0.4693877551020408,0.4693877551020408,-2.3157161577817047,0.4727008818606017,-0.2929719408347722,0.4693877551020408,0.17619889758990465
1174,0.4897959183673469,0.4693877551020408,-3.1392945551182057,0.49967396566051037,-0.5228029812362085,0.47959183673469385,-0.008896295827512751
1175,0.5102040816326531,0.4693877551020408,-2.549678019631708,0.3038891319674527,-0.49628828613031123,0.4897959183673469,0.09575619450581649
1176,0.5306122448979591,0.4693877551020408,-2.4994566628906885,0.1358574117885799,0.1874602939068257,0.49999999999999994,-0.10281565400207121
1177,0.5510204081632653,0.4693877551020408,-2.5689054398416378,0.10538128671559951,0.3014885659694379,0.510204081632653,-0.15754352236494473
1178,0.5714285714285714,0.4693877551020408,-1.9001165132991324,0.0039136121194535784,0.10053845685163697,0.5204081632653061,-0.038421189900664704
1179,0.5918367346938775,0.4693877551020408,-2.318669446240673,0.33717979214415605,0.6145723604182564,0.5306122448979591,0.01002549679349403
1180,0.6122448979591836,0.4693877551020408,-2.3410810053267093,-0.08886932722289834,0.5084149812982794,0.5408163265306122,-0.10981184400070779
1181,0.6326530612244897,0.4693877551020408,-1.8402062431122237,0.21456646993529718,0.29996270776003403,0.5510204081632653,0.17146821995734426
1182,0.6530612244897959,0.4693877551020408,-2.166089595425759,-0.22446751744924326,0.24963040704312311,0.5612244897959183,0.09887845866499152
1183,0.673469387755102,0.4693877551020408,-2.3568091327573217,0.21216728929578588,0.8268208748320857,0.5714285714285714,-0.05246249159025457
1184,0.6938775510204082,0.4693877551020408,-2.20467211344947,-0.28945167709028957,1.044869068631747,0.5816326530612245,0.016262823257184422
1185,0.7142857142857142,0.4693877551020408,-2.677631009466941,-0.563715830784785,0.46864843995651795,0.5918367346938775,0.07361631721430285
1186,0.7346938775510203,0.4693877551020408,-2.5500337022899013,-0.8308000489676679,0.8272044518820523,0.6020408163265305,0.14556350519286473
1187,0.7551020408163265,0.4693877551020408,-2.463788221891061,-0.35418112561117665,1.1757298762732,0.6122448979591837,-0.013920175166646481
1188,0.7755102040816326,0.4693877551020408,-2.2720257058723248,-1.0896597786155366,1.1208002853187213,0.6224489795918366,0.28268535383789073
1189,0.7959183673469387,0.4693877551020408,-2.146362313444988,-0.7314292732894719,0.680945266736893,0.6326530612244897,0.29045700809406116
1190,0.8163265306122448,0.4693877551020408,-2.513805275066367,-1.2334652610900465,0.7387311762182759,0.6428571428571428,0.30935288991242416
1191,0.836734693877551,0.4693877551020408,-1.406017648873958,-0.8570875229704094,1.0310019745659318,0.6530612244897959,0.5225881587090004
1192,0.8571428571428571,0.4693877551020408,-0.9838277842362683,-1.5985400016385414,0.5650889053673219,0.6632653061224489,0.8931856990444729
1193,0.8775510204081632,0.4693877551020408,-0.9675298966676714,-1.3962221438857294,1.2452699284788,0.673469387755102,0.784523137749246
1194,0.8979591836734693,0.4693877551020408,-0.7828040101137196,-1.0960399588277085,1.073014234830696,0.6836734693877551,0.7965631567140304
1195,0.9183673469387754,0.4693877551020408,-0.7520113172538511,-1.3641613633879073,1.2561695016016854,0.693877551020408,0.8620783631993696
1196,0.9387755102040816,0.4693877551020408,-0.29813215402306004,-1.4112960330804192,1.034099945944237,0.7040816326530612,1.0367513908490935
1197,0.9591836734693877,0.4693877551020408,-0.7151781826121804,-1.6219493008801311,0.9087997161315816,0.7142857142857142,0.9787578259087982
1198,0.9795918367346939,0.4693877551020408,-0.2327579992148476,-1.9123646712245548,1.3133624679143676,0.7244897959183674,1.1526944658051472
1199,1.0,0.4693877551020408,-0.04854774280102212,-1.316517664307023,0.8171588757773196,0.7346938775510203,1.1479866516542296
1200,0.0,0.4897959183673469,-0.47422213292192034,0.30537442212553945,2.035467170581233,0.24489795918367346,0.20014096201598564
1201,0.02040816326530612,0.4897959183673469,-0.17991775800985227,-0.2272918160846116,1.9904551757378177,0.25510204081632654,0.25685677175504507
1202,0.04081632653061224,0.4897959183673469,-0.3147823451464788,0.1930486765721069,2.409504973558451,0.2653061224489796,0.2568731703540684
1203,0.061224489795918366,0.4897959183673469,-0.7386791714472067,0.04468100108888942,2.1617964518762394,0.2755102040816326,-0.006480909223413683
1204,0.08163265306122448,0.4897959183673469,-0.836916414916375,-0.3012186348125556,1.9790529063414815,0.2857142857142857,0.12549342995352958
1205,0.1020408163265306,0.4897959183673469,-0.30939923830214416,-0.41169991139718587,2.2683585133951114,0.29591836734693877,0.370635745987567
1206,0.12244897959183673,0.4897959183673469,-0.5676342578316356,-0.41081783558709434,1.7061543348273138,0.30612244897959184,0.2581369189185344
1207,0.14285714285714285,0.4897959183673469,-0.3585623664430501,-0.48872334503773657,1.7074866765998356,0.3163265306122449,0.3601670929141073
1208,0.16326530612244897,0.4897959183673469,-0.16814092415000115,-0.4084709148369907,1.0711723267074897,0.32653061224489793,0.42009442898206784
1209,0.18367346938775508,0.4897959183673469,-0.4512740872541859,-0.5680225749879627,1.3948433682578638,0.336734693877551,0.381276794937119
1210,0.2040816326530612,0.4897959183673469,-0.024298940963861336,-0.8143660394113169,1.5052106268846839,0.3469387755102041,0.5912902462868465
1211,0.22448979591836732,0.4897959183673469,-0.33397805573449557,-0.7460510354559071,1.182215175938076,0.3571428571428571,0.5037311581754987
1212,0.24489795918367346,0.4897959183673469,-0.4480629407900468,-0.5161697262635631,0.9327375136308759,0.36734693877551017,0.4315021184565627
1213,0.26530612244897955,0.4897959183673469,-0.19561029404570077,-0.7276299949056645,0.5883217156952714,0.37755102040816324,0.634380948338175
1214,0.2857142857142857,0.4897959183673469,-0.23637624620281283,-0.10830319032819241,0.7327427274733128,0.3877551020408163,0.3476072915888478
1215,0.3061224489795918,0.4897959183673469,-0.24505180204272045,-0.3029896371456632,0.4691209168521855,0.3979591836734694,0.5092456458445194
1216,0.32653061224489793,0.4897959183673469,-0.7329372066997413,-0.5659330203603208,0.2319638135146814,0.40816326530612246,0.5184468663197527
1217,0.3469387755102041,0.4897959183673469,-1.0227149205096053,-0.1591924628267871,0.43489970275524725,0.41836734693877553,0.22678363307203483
1218,0.36734693877551017,0.4897959183673469,-1.4159323112307947,-0.028480482924034933,-0.040342785203711595,0.42857142857142855,0.09623891160643627
1219,0.3877551020408163,0.4897959183673469,-1.327123371680457,0.1672692177318087,-0.1128057156700515,0.4387755102040816,0.26764462135537526
1220,0.4081632653061224,0.4897959183673469,-2.004468685282302,-0.2473248729522031,0.11185392853675571,0.44897959183673464,0.07397365836293907
1221,0.42857142857142855,0.4897959183673469,-2.2185475489017192,-0.0768005277864949,-0.06075910813321526,0.4591836734693877,-0.055671704219442494
1222,0.44897959183673464,0.4897959183673469,-2.668547727891955,0.20373246121145083,0.4870221147827224,0.4693877551020408,-0.19909216511960276
1223,0.4693877551020408,0.4897959183673469,-2.9308212027016953,0.5060947055535893,0.08860752557616644,0.47959183673469385,-0.061651181158846866
1224,0.4897959183673469,0.4897959183673469,-2.6025692135548897,0.3390345524299191,-0.3847747562702081,0.4897959183673469,0.07522859688628893
1225,0.5102040816326531,0.4897959183673469,-2.8706933265334857,0.2729047211484022,-0.6009086266290686,0.5,0.013071851549622898
1226,0.5306122448979591,0.4897959183673469,-2.675979334687823,0.19664632582016173,-0.4567648140924104,0.510204081632653,0.01734377082056983
1227,0.5510204081632653,0.4897959183673469,-3.1370324171648227,0.5654222263793485,0.23664800034962602,0.5204081632653061,-0.09161782276055477
1228,0.5714285714285714,0.4897959183673469,-1.9452044407207365,0.5681758970323246,-0.029895872546011674,0.5306122448979591,0.3299164134636909
1229,0.5918367346938775,0.4897959183673469,-2.497310770602585,0.23540666960297665,0.205497740890793,0.5408163265306123,-0.006594169269760836
1230,0.6122448979591836,0.4897959183673469,-2.287062985700253,0.2692106101134076,0.2514527936515018,0.5510204081632653,0.07456679469937626
1231,0.6326530612244897,0.4897959183673469,-2.60516632355478,0.023332138387618297,0.37189125991585176,0.5612244897959183,-0.21662671290726712
1232,0.6530612244897959,0.4897959183673469,-2.1207013004338227,-0.09852063353352954,0.1979723605459716,0.5714285714285714,0.052821824258778516
1233,0.673469387755102,0.4897959183673469,-2.332563651754633,-0.29275435876317635,0.7300773348003587,0.5816326530612245,0.019012002839591258
1234,0.6938775510204082,0.4897959183673469,-1.9581804773855744,-0.4002627997579402,0.44447754695471686,0.5918367346938775,0.23471697118705903
1235,0.7142857142857142,0.4897959183673469,-2.310624244098908,-0.5386640203105106,0.531734112971161,0.6020408163265305,0.17441645647129167
1236,0.7346938775510203,0.4897959183673469,-2.490213095378776,-0.661868324833223,0.7137343904150627,0.6122448979591837,0.14102517276616505
1237,0.7551020408163265,0.4897959183673469,-2.59541770421113,-0.4722335256768202,0.8712122286871515,0.6224489795918366,0.034397905511095256
1238,0.7755102040816326,0.4897959183673469,-2.456903932030085,-0.48398952365250303,0.6011595619894727,0.6326530612244898,0.13030883526420672
1239,0.7959183673469387,0.4897959183673469,-2.008042911040597,-1.2870376449071113,1.090185176501456,0.6428571428571428,0.43034016916101503
1240,0.8163265306122448,0.4897959183673469,-1.9955089509203432,-0.9379495270614986,0.8237636771938992,0.6530612244897959,0.3919058498411855
1241,0.836734693877551,0.4897959183673469,-1.426007698389348,-0.9482812319341433,1.059936656052463,0.6632653061224489,0.5478967568552391
1242,0.8571428571428571,0.4897959183673469,-1.3895655783562024,-1.0478708529421967,1.3186059585498062,0.673469387755102,0.5747538918349737
1243,0.8775510204081632,0.4897959183673469,-0.9446997557729134,-1.2052379983775359,1.3411298094840522,0.6836734693877551,0.7544317291433834
1244,0.8979591836734693,0.4897959183673469,-0.7783232931618339,-1.3118087076010703,1.1143377202803493,0.693877551020408,0.8535278386493809
1245,0.9183673469387754,0.4897959183673469,-0.6301637083554918,-1.3394411254302656,1.1267544808235475,0.7040816326530612,0.9130991149826369
1246,0.9387755102040816,0.4897959183673469,-0.2698945797775078,-1.7001440582450347,1.327051605930496,0.7142857142857142,1.091176994904889
1247,0.9591836734693877,0.4897959183673469,-0.7072832576937087,-1.5757465267647965,0.8419302345322601,0.7244897959183674,0.9907625142305447
1248,0.9795918367346939,0.4897959183673469,-0.3556220183851289,-1.2583981645179276,1.0011626990151903,0.7346938775510203,1.0204792845071737
1249,1.0,0.4897959183673469,-0.43298324571050206,-1.589879355109046,1.009460339345015,0.7448979591836735,1.0761461368544276
1250,0.0,0.5102040816326531,0.031266756460669086,-0.12046037210257507,1.9606846015471775,0.25510204081632654,0.2530287692630324
1251,0.02040816326530612,0.5102040816326531,-0.3455007388673701,-0.02028806198791555,1.8353810284270713,0.2653061224489796,0.0398337472186332
1252,0.04081632653061224,0.5102040816326531,-0.5574946867528332,-0.024675365352668125,2.099960673882951,0.2755102040816327,0.014157925957158368
1253,0.061224489795918366,0.5102040816326531,-0.8192258138957264,0.17990707098619235,2.0394848047576404,0.2857142857142857,0.07359151156956195
1254,0.08163265306122448,0.5102040816326531,-0.626654723699155,-0.5312769451212576,1.7922294284531683,0.29591836734693877,0.27724894523546073
1255,0.1020408163265306,0.5102040816326531,-1.0716186360164823,-0.221038485023653,1.6364027907270982,0.30612244897959184,0.02014077532799341
1256,0.12244897959183673,0.5102040816326531,-0.1943976088401522,-0.38768819529439424,1.7591240686062979,0.3163265306122449,0.37286657323592776
1257,0.14285714285714285,0.5102040816326531,-0.13232805825888969,-0.7693346405063245,1.5751836702833726,0.326530612244898,0.5253927361654472
1258,0.16326530612244897,0.5102040816326531,-0.012988109675867058,-0.6190897160784288,1.3796794819325657,0.336734693877551,0.5298909937548457
1259,0.18367346938775508,0.5102040816326531,-0.13937313259668765,-0.759127092901253,1.0650448947303661,0.3469387755102041,0.5658041990970809
1260,0.2040816326530612,0.5102040816326531,-0.740303074742682,-0.5787248254461305,1.350206909361419,0.35714285714285715,0.3202680328311457
1261,0.22448979591836732,0.5102040816326531,-0.11989575378458485,-0.6690015722603544,1.1579352110842325,0.36734693877551017,0.5571454734982929
1262,0.24489795918367346,0.5102040816326531,-0.36823069101241496,-0.7622311834817573,1.3094647526850018,0.37755102040816324,0.5104017143529692
1263,0.26530612244897955,0.5102040816326531,-0.3658130406041391,-0.1444227974415172,0.8554249101658155,0.3877551020408163,0.31705625119971625
1264,0.2857142857142857,0.5102040816326531,0.06813960755776487,-0.37199082674469486,0.6711626046039327,0.3979591836734694,0.5989769511548053
1265,0.3061224489795918,0.5102040816326531,-0.25637078805331653,-0.4564002866908251,0.28492432201675977,0.40816326530612246,0.612822085016442
1266,0.32653061224489793,0.5102040816326531,-0.4855921513785175,-0.6726040271918173,0.14660975401300913,0.41836734693877553,0.6535348796367971
1267,0.3469387755102041,0.5102040816326531,-1.0081404559733322,-0.11103509959470705,0.5021174939241465,0.4285714285714286,0.1964823924276587
1268,0.36734693877551017,0.5102040816326531,-0.8624358694845297,-0.4148569200590952,0.1869187741446213,0.4387755102040816,0.46492524167104626
1269,0.3877551020408163,0.5102040816326531,-1.433613770506683,-0.1257110313266737,0.34945310296203735,0.4489795918367347,0.12769741489330144
1270,0.4081632653061224,0.5102040816326531,-1.8032398790880342,0.3948213575803151,-0.06703663165540422,0.4591836734693877,0.24578305551798038
1271,0.42857142857142855,0.5102040816326531,-1.9571813400864213,0.6988664478232381,0.015033675354209849,0.4693877551020408,0.2972178937965347
1272,0.44897959183673464,0.5102040816326531,-2.5363042703861085,0.23568352243402582,-0.11322110497239765,0.47959183673469385,-0.015967335133133698
1273,0.4693877551020408,0.5102040816326531,-2.646731792621651,0.5881133852646495,-0.42837899899182513,0.4897959183673469,0.1622984997178737
1274,0.4897959183673469,0.5102040816326531,-2.4805748527346085,0.3338248927361091,0.06715715614317058,0.5,0.0312941144667391
1275,0.5102040816326531,0.5102040816326531,-2.5629578848103374,0.4394328478541721,-0.15216600529819346,0.5102040816326531,0.10308126552040334
1276,0.5306122448979591,0.5102040816326531,-2.6551376412998264,0.8372065999429855,-0.3386745409143411,0.5204081632653061,0.24780928687530235
1277,0.5510204081632653,0.5102040816326531,-2.9314151269225834,-0.14830121212549924,-0.04271638206393721,0.5306122448979591,-0.1477221326329891
1278,0.5714285714285714,0.5102040816326531,-1.794566316073981,0.4952574842690798,0.24536371295740012,0.5408163265306123,0.30573726280074737
1279,0.5918367346938775,0.5102040816326531,-1.9516632286870224,0.5933592255861487,0.17550288619341342,0.5510204081632653,0.3157498457261518
1280,0.6122448979591836,0.5102040816326531,-2.1619108764909076,0.22949632918556845,0.7072432273647514,0.5612244897959183,0.022231969452981143
1281,0.6326530612244897,0.5102040816326531,-2.026373534030271,0.21593439439464973,0.3275558185299204,0.5714285714285714,0.13151426639277852
1282,0.6530612244897959,0.5102040816326531,-2.544303387286099,0.11903937692428718,0.30904373113147743,0.5816326530612245,-0.06997750740939795
