id,x,y,f1,f2,f3,T,y_target
1135,0.7142857142857142,0.44897959183673464,-1.9690625889872961,-1.06052353573849,0.8787665212699127,4.616738606971861,4.386937971270074
1136,0.7346938775510203,0.44897959183673464,-1.5617798012880424,-1.0370024859389821,0.8681609062218018,4.212515766460723,4.100520071370494
1137,0.7551020408163265,0.44897959183673464,-1.4833194260292406,-0.5989455126475468,0.3622962740525348,3.811800645131387,3.682878192303637
1138,0.7755102040816326,0.44897959183673464,-0.9277310222194306,-0.8334612590281378,0.21465054051619356,3.420591449319044,3.5561414394679765
1139,0.7959183673469387,0.44897959183673464,-0.9381655645427388,-0.8668842789123145,0.4431021569982489,3.0440698871416325,3.142404501942476
1140,0.8163265306122448,0.44897959183673464,-0.41952737962958314,-0.8031098120988929,0.392509483930048,2.6865221077622654,2.932244213198404
1141,0.836734693877551,0.44897959183673464,0.48045299960025023,-0.2819138020741494,-0.2776287071925907,2.3513030396480965,2.81573190332726
1142,0.8571428571428571,0.44897959183673464,0.8607528991249951,-0.22494027402273434,-0.43421158986994723,2.0408410370714467,2.6203453078664594
1143,0.8775510204081632,0.44897959183673464,0.8140679846862272,-0.3352955640001209,-0.3659184277370251,1.756677902436034,2.361983270265545
1144,0.8979591836734693,0.44897959183673464,1.4675451906586887,0.11916053968389931,-0.35548304139310405,1.4995380310162039,2.1820084267773576
1145,0.9183673469387754,0.44897959183673464,1.922558744905045,0.1845733790620275,-0.545795885988706,1.2694196534023863,2.164816999058068
1146,0.9387755102040816,0.44897959183673464,2.4426597646591337,0.10731778042985297,-0.18991896431993377,1.0657009125140176,2.000051668366193
1147,0.9591836734693877,0.44897959183673464,2.4926509426774635,-0.011994680171785507,-0.6101574913773415,0.8872537510329097,1.8044084555476219
1148,0.9795918367346939,0.44897959183673464,2.3431982182318976,0.03677368960612884,-0.5719295696929452,0.7325592173390945,1.6396521289903907
1149,1.0,0.44897959183673464,2.216653638589496,0.30424037196703496,-0.5613207077866136,0.5998187216804509,1.6470656990093107
1150,0.0,0.4693877551020408,-0.44021585616218395,-1.1394807689196038,0.7279063238790725,0.6098952396545831,0.8785012013077539
1151,0.02040816326530612,0.4693877551020408,-0.8426569138568301,-0.8846459971710162,0.3836253311916888,0.7448656790313087,0.8874897650496298
1152,0.04081632653061224,0.4693877551020408,0.05155395488990932,-0.5692966502805277,0.6721703069876199,0.9021589683039735,1.1703467709081872
1153,0.061224489795918366,0.4693877551020408,0.06423033512862454,-0.7133218400550121,1.1350615805316142,1.0836039122235146,1.343852892468381
1154,0.08163265306122448,0.4693877551020408,1.2469578063131055,-0.6074899073042779,0.49927846111753355,1.2907449796916164,1.9587820752575769
1155,0.1020408163265306,0.4693877551020408,1.751459580810568,-0.2603385601821601,1.1043780695906376,1.5247291785684107,2.1266470296731774
1156,0.12244897959183673,0.4693877551020408,2.200329637643964,-0.7343585763712772,0.9140390489559641,1.7861888126808245,2.716366076779732
1157,0.14285714285714285,0.4693877551020408,1.9827371978977981,-0.2041636190347025,0.911513725943363,2.0751256811632186,2.7377828073154835
1158,0.16326530612244897,0.4693877551020408,1.7297106175472892,-0.15551813423581964,1.4793035923481497,2.390803219427857,2.907731850883927
1159,0.18367346938775508,0.4693877551020408,2.1219687785686006,-0.11291847985406343,1.3373047618294118,2.7316537239127694,3.341688190072995
1160,0.2040816326530612,0.4693877551020408,1.67889814643992,-0.46323104357072814,1.6954453013434767,3.095208045761223,3.740734609242126
1161,0.22448979591836732,0.4693877551020408,1.71518999940222,0.14127578092725543,1.6168921454610092,3.478054896149546,3.980757693963662
1162,0.24489795918367346,0.4693877551020408,1.599941694356881,-0.001957154159566177,0.9521480200427177,3.875836121728157,4.215005878729382
1163,0.26530612244897955,0.4693877551020408,1.7493449225299549,-0.05732859592271311,1.2833613345755475,4.283282965454001,4.736008557394436
1164,0.2857142857142857,0.4693877551020408,0.9645735968988107,0.24856972886576753,1.7136502264645392,4.694296455490972,5.034989628783441
1165,0.3061224489795918,0.4693877551020408,0.7548730374686385,0.8069579546840673,1.8113807356630947,5.102072742533607,5.583449067615417
1166,0.32653061224489793,0.4693877551020408,1.0172438998200939,0.22765989047006263,1.2123399669591435,5.499271562493426,5.855725424835919
1167,0.3469387755102041,0.4693877551020408,1.1840792592779903,0.6473575015859777,1.5029014634908988,5.878223208035673,6.43620042896047
1168,0.36734693877551017,0.4693877551020408,1.0901873230336356,0.18902768191817293,1.382315101023595,6.231166650828065,6.579151429673973
1169,0.3877551020408163,0.4693877551020408,1.532253787568237,0.4874853228448883,1.914975465683899,6.550508983198585,7.171015315654952
1170,0.4081632653061224,0.4693877551020408,1.7828157699841622,0.6587335578951884,1.584490310107086,6.829094355538409,7.569769851239407
1171,0.42857142857142855,0.4693877551020408,2.1409010679492475,0.6305990693531565,1.366687748500802,7.060469262002965,7.903942511386044
1172,0.44897959183673464,0.4693877551020408,2.4483423432338,0.8965483139641031,1.813623414933573,7.239130515734385,8.25293197723143
1173,0.4693877551020408,0.4693877551020408,1.908374007231719,0.7278993225067387,1.8437086324939578,7.360742639734985,8.167241920705974
1174,0.4897959183673469,0.4693877551020408,1.636478419902877,0.5450213209647742,1.3797395381921294,7.422312693274181,8.086023195295096
1175,0.5102040816326531,0.4693877551020408,1.0500873441847771,0.10787678767089535,1.1209822852175422,7.422312693274181,7.721456311780558
1176,0.5306122448979591,0.4693877551020408,0.6846301797349668,0.3393131941075258,1.2358349045807082,7.360742639734985,7.668500075520585
1177,0.5510204081632653,0.4693877551020408,-0.3203509452199471,0.11621575814142464,1.6093940549431487,7.239130515734386,7.113626354149976
1178,0.5714285714285714,0.4693877551020408,-0.4600038960689616,0.6202894652082168,1.5791028682690638,7.060469262002965,7.116267281277167
1179,0.5918367346938775,0.4693877551020408,-0.9983377366496098,-0.14940843013397992,1.44969066430592,6.82909435553841,6.524324834364642
1180,0.6122448979591836,0.4693877551020408,-1.36957101202783,-0.11483814847432502,1.4828852959462993,6.550508983198587,6.1098489059631715
1181,0.6326530612244897,0.4693877551020408,-1.9772834132275656,-0.5499540787995711,1.1700528064616482,6.231166650828067,5.824621831061479
1182,0.6530612244897959,0.4693877551020408,-1.9570175866602029,-0.6328766691364084,1.2540593683681156,5.878223208035675,5.498834301044531
1183,0.673469387755102,0.4693877551020408,-1.757954339508204,-0.4541412497676089,1.171953492310704,5.499271562493427,5.124533075650903
1184,0.6938775510204082,0.4693877551020408,-1.4985248458975078,-0.8854601081684098,0.9670996399984435,5.1020727425336085,4.958361203501176
1185,0.7142857142857142,0.4693877551020408,-1.5293900069323874,-0.8420200178780372,0.8918805545841278,4.694296455490974,4.538636893802122
1186,0.7346938775510203,0.4693877551020408,-1.0674172429137827,-0.6417592486522224,1.0511809547705462,4.283282965454003,4.190005134603332
1187,0.7551020408163265,0.4693877551020408,-1.2650458587887194,-0.5973499317125238,0.8048557298679898,3.8758361217281583,3.73861831828463
1188,0.7755102040816326,0.4693877551020408,-0.9582229870335756,-0.4902167525720842,0.4251426165924952,3.478054896149547,3.4581752617555512
1189,0.7959183673469387,0.4693877551020408,-0.2768616149108321,-0.6426794576043505,0.320606414169129,3.0952080457612254,3.349957590706357
1190,0.8163265306122448,0.4693877551020408,-0.46513082619832974,-0.8262146571079643,0.0578715206867264,2.7316537239127716,3.035028384956524
1191,0.836734693877551,0.4693877551020408,0.6723884372659771,-0.5671055318357658,0.12829475897479883,2.3908032194278586,2.943463177737782
1192,0.8571428571428571,0.4693877551020408,0.9604649817668247,-0.15556159583073845,-0.1095013022754197,2.0751256811632195,2.582328184528444
1193,0.8775510204081632,0.4693877551020408,0.8736338608243638,0.3907815072918223,-0.29729333977975125,1.7861888126808245,2.419428238786565
1194,0.8979591836734693,0.4693877551020408,1.4248250701771237,-0.047830049756917334,-0.36386986098192686,1.524729178568412,2.132705786273758
1195,0.9183673469387754,0.4693877551020408,1.943346257660949,0.17670012534098145,-0.3098735171946138,1.290744979691618,2.1449150631404987
1196,0.9387755102040816,0.4693877551020408,2.2364022789388294,0.2782641461855651,-0.7170908062177159,1.083603912223515,2.1497172853836464
1197,0.9591836734693877,0.4693877551020408,2.513553066331734,-0.15311874263189904,-0.6847155051194229,0.9021589683039739,1.9783673720403667
1198,0.9795918367346939,0.4693877551020408,2.938195478948649,0.4115955250496726,-0.4445727064338634,0.7448656790313087,2.033117309839909
1199,1.0,0.4693877551020408,2.4654035318449403,0.5141014494819455,-0.6439703319422021,0.6098952396545831,1.8280957024961875
1200,0.0,0.4897959183673469,-0.996979544427634,-0.6011118593337595,0.533065822731516,0.614996801330727,0.601924722633202
1201,0.02040816326530612,0.4897959183673469,-0.5059459643195682,-0.8586752350448056,0.9161361307620044,0.7510962215162335,0.9039851112497687
1202,0.04081632653061224,0.4897959183673469,-0.4487946459330071,-0.683833215817077,0.6526157882623967,0.90970521447749,1.0670845204543373
1203,0.061224489795918366,0.4897959183673469,0.044636477170377976,-0.5953215630013653,1.036368897631714,1.0926678822814713,1.319732164365183
1204,0.08163265306122448,0.4897959183673469,0.4632797867169142,-0.19653643755213823,1.2336693107553869,1.3015416127753565,1.4734459249435032
1205,0.1020408163265306,0.4897959183673469,1.2378255596598098,-0.4330110680754017,1.0791038322064126,1.5374830081413207,2.0615415458638795
1206,0.12244897959183673,0.4897959183673469,1.3176997224048161,-0.30422541806693465,0.6145677183652414,1.8011296612080092,2.356901665244049
1207,0.14285714285714285,0.4897959183673469,1.7342558308261473,-0.27150129217967073,1.3841315855951501,2.0924833861589174,2.6767633317162627
1208,0.16326530612244897,0.4897959183673469,1.6991988657266093,-0.10920699545791472,1.3202272504026034,2.4108014572995664,2.892039231040938
1209,0.18367346938775508,0.4897959183673469,1.8559524273437158,-0.07870448706639088,1.145203599786399,2.754503057772635,3.2694015501220113
1210,0.2040816326530612,0.4897959183673469,1.6521839383310755,-0.08769506733331783,1.1970992736369819,3.121098385149496,3.5786235183189334
1211,0.22448979591836732,0.4897959183673469,0.9804628672954012,0.45939306681551434,1.5352665357153683,3.5071476163612525,3.940305406649036
1212,0.24489795918367346,0.4897959183673469,1.7020713174472468,0.0608334982890303,1.2185214117984515,3.9082561436204784,4.3544817337289325
1213,0.26530612244897955,0.4897959183673469,1.3049371870280493,0.2829127917349729,1.4380024122244996,4.319111138562906,4.778300862529093
1214,0.2857142857142857,0.4897959183673469,0.8637673086299333,0.6583276645032076,1.9635409998133622,4.733562613573064,5.21360735740921
1215,0.3061224489795918,0.4897959183673469,0.41139598764319824,0.4249985649770851,1.5054781208628345,5.144749807511112,5.394554668892184
1216,0.32653061224489793,0.4897959183673469,0.6577891241861444,1.005956435427121,1.402884447334453,5.545271057530993,6.046907514558995
1217,0.3469387755102041,0.4897959183673469,1.0171638568872634,0.5025977218514546,1.6587716088674092,5.927392501862135,6.38778575903107
1218,0.36734693877551017,0.4897959183673469,0.9555897301040392,0.41622102707472014,1.5309150677085697,6.283288193868041,6.692700113840085
1219,0.3877551020408163,0.4897959183673469,1.3690370805564402,1.1941053686424576,1.3497108489103302,6.605301713843362,7.367256481797668
1220,0.4081632653061224,0.4897959183673469,1.297062361130774,0.7993629508210257,1.6801993799975055,6.886217355984713,7.52356727317079
1221,0.42857142857142855,0.4897959183673469,1.893535719478573,0.6215433167656814,1.7096420131811312,7.119527633114418,7.883703159070437
1222,0.44897959183673464,0.4897959183673469,1.3844332320461095,0.8817315470348123,1.9897330440349636,7.299683326129484,8.001811706037657
1223,0.4693877551020408,0.4897959183673469,2.1618312251589664,0.7529497201280595,1.5678765951764797,7.422312693274181,8.30472629045455
1224,0.4897959183673469,0.4897959183673469,1.8697772965670536,0.39614954859873497,1.8292615947088857,7.484397758909078,8.166676330876427
1225,0.5102040816326531,0.4897959183673469,1.200805348091492,0.280621250696387,1.7460310602872566,7.484397758909078,7.912570716627057
1226,0.5306122448979591,0.4897959183673469,0.6307438609571423,0.39305450142099313,1.3827228921341308,7.422312693274181,7.72853289348357
1227,0.5510204081632653,0.4897959183673469,-0.03295983091840507,0.31750647468158766,1.5335944634832244,7.299683326129485,7.371672323156843
1228,0.5714285714285714,0.4897959183673469,-0.356660228836877,0.3886750695516771,1.7933054951282181,7.119527633114419,7.129179255884765
1229,0.5918367346938775,0.4897959183673469,-1.294232128861858,-0.25833397185752416,1.8275203673237155,6.886217355984714,6.558635147463491
1230,0.6122448979591836,0.4897959183673469,-1.0911951538664215,-0.10419484192055473,1.0835271383825797,6.605301713843364,6.262616345213806
1231,0.6326530612244897,0.4897959183673469,-1.9059257669587195,-0.17075406431265294,1.4352293362470354,6.283288193868043,5.719957485713547
1232,0.6530612244897959,0.4897959183673469,-1.881482587893695,0.10960231419643517,0.9497576137690369,5.927392501862136,5.365824028843852
1233,0.673469387755102,0.4897959183673469,-1.5682202567062495,-0.8437104188086738,1.1967559508564987,5.545271057530994,5.347901799059175
1234,0.6938775510204082,0.4897959183673469,-1.433752617939829,-0.48288454154814253,1.2049863431412131,5.144749807511113,4.875306627497526
1235,0.7142857142857142,0.4897959183673469,-1.5270523856296292,-0.25977312423475113,0.7464918529470195,4.733562613573067,4.394473074562347
1236,0.7346938775510203,0.4897959183673469,-1.3992841865994392,-0.2257138657659679,0.43893855551744854,4.319111138562908,4.051876873106361
1237,0.7551020408163265,0.4897959183673469,-0.969061336171064,-0.3708948669449272,0.2586327128218416,3.9082561436204792,3.8708916393470885
1238,0.7755102040816326,0.4897959183673469,-0.27518141969133786,-0.8799306699593354,0.5058686079990362,3.507147616361254,3.7967028013011617
1239,0.7959183673469387,0.4897959183673469,-0.1400733358532966,-0.21315889309508582,0.2535972355159961,3.121098385149498,3.2597445027719782
1240,0.8163265306122448,0.4897959183673469,-0.11785001483060002,0.018560119962345474,-0.039529929550785936,2.7545030577726366,2.795169745993849
1241,0.836734693877551,0.4897959183673469,0.029966600574470446,-0.11197085653765786,-0.009291894629278312,2.410801457299568,2.58896002285894
1242,0.8571428571428571,0.4897959183673469,0.718626748420254,0.011353961350160275,-0.1280531909863462,2.092483386158918,2.386889598333629
1243,0.8775510204081632,0.4897959183673469,1.043169805421876,-0.10350522559143552,-0.3391289104698779,1.8011296612080092,2.3414748913460346
1244,0.8979591836734693,0.4897959183673469,1.7646295422562044,0.35964816097758656,-0.24162334837446567,1.5374830081413218,2.414581061879544
1245,0.9183673469387754,0.4897959183673469,1.8526075008429665,0.040109242323336305,-0.3998722759269923,1.3015416127753578,2.0353204623202266
1246,0.9387755102040816,0.4897959183673469,2.022434953802982,0.4522744588678133,-0.40163488078975484,1.0926678822814715,2.1138398666776186
1247,0.9591836734693877,0.4897959183673469,2.519809034516306,0.2728884900135294,-0.939126875871973,0.9097052144774908,2.088250141163203
1248,0.9795918367346939,0.4897959183673469,2.512622093549114,0.6164015573255806,-0.23474262495779868,0.7510962215162335,1.9439576093783282
1249,1.0,0.4897959183673469,2.2406311455788934,0.5805939391680411,-0.5534907161963232,0.614996801330727,1.7733017124027464
1250,0.0,0.5102040816326531,-0.7712180633703763,-0.8079828395586461,0.46594835916211025,0.614996801330727,0.7432166579866014
1251,0.02040816326530612,0.5102040816326531,-1.156527809465953,-0.7830123828348934,0.569023436426529,0.7510962215162335,0.738815888909164
1252,0.04081632653061224,0.5102040816326531,-0.5895303716348356,-0.6355005446110958,0.7533201465717332,0.90970521447749,0.9946246805521255
1253,0.061224489795918366,0.5102040816326531,0.42011044510593987,-0.5464196889105575,0.9462900520879155,1.0926678822814713,1.4260516673691375
1254,0.08163265306122448,0.5102040816326531,0.6133286830389851,-0.28832914951741,1.0383212160678053,1.3015416127753565,1.5817110290908176
1255,0.1020408163265306,0.5102040816326531,0.6864995854825829,-0.24735361322219038,0.7895523969542594,1.5374830081413207,1.850098538466159
1256,0.12244897959183673,0.5102040816326531,0.9881892404974374,-0.4395799972600628,0.9243376869472536,1.8011296612080092,2.2694461830789354
1257,0.14285714285714285,0.5102040816326531,1.6204191246683581,-0.2677216073676716,1.4323324658089622,2.0924833861589174,2.6392323930807717
1258,0.16326530612244897,0.5102040816326531,1.5525248785346688,-0.45260126115556465,1.0995259914515922,2.4108014572995664,3.034738703041647
1259,0.18367346938775508,0.5102040816326531,1.5618878701193166,0.17699440279659137,1.4195094866211881,2.754503057772635,3.235707341181681
1260,0.2040816326530612,0.5102040816326531,2.168459447688705,-0.007670687891244327,1.2233958829914964,3.121098385149496,3.627375267150889
1261,0.22448979591836732,0.5102040816326531,1.4721272878654077,0.0545326811239793,1.454189368776899,3.5071476163612525,3.8669051486828647
1262,0.24489795918367346,0.5102040816326531,0.9271672712616991,0.08374301745461328,1.5176617930558158,3.9082561436204784,4.131380515607274
1263,0.26530612244897955,0.5102040816326531,1.1051068072879209,0.0016565657445468352,1.4448200961858726,4.319111138562906,4.472578549372786
1264,0.2857142857142857,0.5102040816326531,0.5584066065289824,0.7186917373945673,1.3686319835025202,4.733562613573064,5.129036179615617
1265,0.3061224489795918,0.5102040816326531,0.33583746843895507,0.5760634268314518,1.8428240901840027,5.144749807511112,5.432349650321599
1266,0.32653061224489793,0.5102040816326531,0.0479182586406789,0.4311966561432884,1.4467427458906992,5.545271057530993,5.689511321770082
1267,0.3469387755102041,0.5102040816326531,0.9637452796836569,0.5402947780003737,1.8346313130364542,5.927392501862135,6.390960424259828
1268,0.36734693877551017,0.5102040816326531,0.4806870473351259,0.6384512987066316,1.7630240593648867,6.283288193868041,6.630693831454298
1269,0.3877551020408163,0.5102040816326531,0.9016813363085304,0.9087593615284867,1.5370048559435485,6.605301713843362,7.152564644412093
1270,0.4081632653061224,0.5102040816326531,0.866354811764851,1.2456332472738414,1.3498314201559878,6.886217355984713,7.509026219262286
1271,0.42857142857142855,0.5102040816326531,0.9261591493665615,0.6603512604923982,1.9062271040894765,7.119527633114418,7.614831657578864
1272,0.44897959183673464,0.5102040816326531,1.1509158017626782,0.6825614880052335,1.8355785277054437,7.299683326129484,7.8650145600843775
1273,0.4693877551020408,0.5102040816326531,1.9798629968842676,0.5976130095157355,1.8376161566490665,7.422312693274181,8.209875906793904
1274,0.4897959183673469,0.5102040816326531,1.506370141883875,0.8825987517713556,1.9027245983240169,7.484397758909078,8.216959288139078
1275,0.5102040816326531,0.5102040816326531,1.2780666400149192,0.9417208816128468,1.67663112632457,7.484397758909078,8.154148327563066
1276,0.5306122448979591,0.5102040816326531,0.74813419328461,0.7437675065927212,1.1272671908230731,7.422312693274181,7.897314167142438
1277,0.5510204081632653,0.5102040816326531,0.025962048632404842,1.0218353387658041,1.920659332559269,7.299683326129485,7.625017361684559
1278,0.5714285714285714,0.5102040816326531,-0.73807952771823,0.31342586193346234,1.877096367597887,7.119527633114419,6.98733487314646
1279,0.5918367346938775,0.5102040816326531,-0.41811691969221193,0.1237466956259164,1.479319186297608,6.886217355984714,6.737506746086537
1280,0.6122448979591836,0.5102040816326531,-1.0082119550128932,-0.1663166265456801,1.5292917851362933,6.605301713843364,6.306920042952919
1281,0.6326530612244897,0.5102040816326531,-1.2299047465056572,0.25880519002430935,1.048814002722694,6.283288193868043,5.995314767700443
1282,0.6530612244897959,0.5102040816326531,-1.5441507101044418,0.4141091966149655,1.1135622589588003,5.927392501862136,5.606448472782183
1283,0.673469387755102,0.5102040816326531,-1.5758792702353566,-0.45428616047906895,1.3224554970721667,5.545271057530994,5.215646730526015
1284,0.6938775510204082,0.5102040816326531,-1.6652024264442231,-0.17073554916099745,0.9811786857089514,5.144749807511113,4.685559202072998
1285,0.7142857142857142,0.5102040816326531,-1.4134996291988327,-0.24959698094189472,1.0187726959099141,4.733562613573067,4.389018123769963
1286,0.7346938775510203,0.5102040816326531,-0.7728032888995929,-0.34896413060468034,0.6712658168626549,4.319111138562908,4.258240549180964
1287,0.7551020408163265,0.5102040816326531,-0.799575524329789,-0.6166737641006229,0.693255170853246,3.9082561436204792,3.9332175102299383
1288,0.7755102040816326,0.5102040816326531,0.06128162604554636,-0.24838158160746887,0.784805373922685,3.507147616361254,3.6333840827802395
1289,0.7959183673469387,0.5102040816326531,-0.05781736525370362,-0.6608208443080515,0.27572263052141094,3.121098385149498,3.455759145925725
1290,0.8163265306122448,0.5102040816326531,0.44184837250322534,-0.49333077002608744,0.08234636297613876,2.7545030577726366,3.221794449490109
1291,0.836734693877551,0.5102040816326531,0.6778584302572266,-0.1793563192436544,0.16078116864821754,2.410801457299568,2.7938935187283644
1292,0.8571428571428571,0.5102040816326531,1.117500234253911,-0.19810556878581032,-0.19403575059915742,2.092483386158918,2.6888428092751866
1293,0.8775510204081632,0.5102040816326531,1.212761181954088,0.4020131804901147,-0.107861682388666,1.8011296612080092,2.5035110940347978
1294,0.8979591836734693,0.5102040816326531,1.8036346462697672,0.29616037048551425,-0.11846298984221797,1.5374830081413218,2.3743137158274865
1295,0.9183673469387754,0.5102040816326531,2.22012224856522,-0.09471607254142594,-0.10238702809728083,1.3015416127753578,2.141899816084772
1296,0.9387755102040816,0.5102040816326531,1.9256359580039608,0.5477691969620266,-0.08649762974353009,1.0926678822814715,2.057693788373564
1297,0.9591836734693877,0.5102040816326531,2.179175943661754,0.3241874428397524,-0.5918242054427515,0.9097052144774908,1.9597204815380027
1298,0.9795918367346939,0.5102040816326531,2.1538147366379845,0.6515888113405858,0.16957515098775977,0.7510962215162335,1.767093176891902
1299,1.0,0.5102040816326531,1.9751546638491457,0.3624659707157455,-0.2897192756651754,0.614996801330727,1.5657055770257393
1300,0.0,0.5306122448979591,-0.9399516410768147,-1.1347589911691804,0.9037936109323472,0.6098952396545831,0.7033991998748741
1301,0.02040816326530612,0.5306122448979591,-0.7195969190249064,-0.6134549898087933,0.8030705770332706,0.7448656790313087,0.7767050413961416
1302,0.04081632653061224,0.5306122448979591,-0.6140004660991987,-0.7014834732356612,0.9213620499242035,0.9021589683039735,0.977446671734366
1303,0.061224489795918366,0.5306122448979591,-0.1312497913371081,-0.8003451066444119,1.3270001637569435,1.0836039122235146,1.297453296121602
1304,0.08163265306122448,0.5306122448979591,0.7087522961357744,-0.9049678763874976,0.8973583498106801,1.2907449796916164,1.8226832458610451
1305,0.1020408163265306,0.5306122448979591,1.0922558301540655,-0.5126449635513243,1.2413008062257458,1.5247291785684107,2.021160934849206
1306,0.12244897959183673,0.5306122448979591,1.0901487353970984,-0.4463014665024613,0.937413137339668,1.7861888126808245,2.2860564841049844
1307,0.14285714285714285,0.5306122448979591,1.5421451786602145,-0.13047964022236536,1.0112327333029705,2.0751256811632186,2.5488816943097707
1308,0.16326530612244897,0.5306122448979591,1.5288014856657992,-0.41000933908943726,0.9657787931066566,2.390803219427857,3.005105098278496
1309,0.18367346938775508,0.5306122448979591,1.5484394195898987,0.3393217375355526,1.0905277250385965,2.73165372391277,3.3100680255076105
1310,0.2040816326530612,0.5306122448979591,1.872817078982884,0.0035862514426931564,1.3082325996597093,3.0952080457612237,3.4938502852863964
1311,0.22448979591836732,0.5306122448979591,1.7117903359604834,0.009758934233784357,1.445843280539177,3.4780548961495463,3.8425449520129487
1312,0.24489795918367346,0.5306122448979591,0.8878099735240094,-0.1066519898221645,1.3512795817200665,3.8758361217281574,4.110266635782969
1313,0.26530612244897955,0.5306122448979591,0.692087133219073,0.4368560510473744,1.11969853896141,4.283282965454001,4.641390727850797
1314,0.2857142857142857,0.5306122448979591,0.684949246224158,0.0888149731183229,1.728512993335534,4.6942964554909725,4.851272737481511
1315,0.3061224489795918,0.5306122448979591,0.4130254047984945,1.0019113706010983,1.4504913625524807,5.102072742533608,5.527903562158858
1316,0.32653061224489793,0.5306122448979591,0.23329824717426986,0.5963672151438805,1.7279157882949887,5.499271562493426,5.757848693029527
1317,0.3469387755102041,0.5306122448979591,0.729649881861035,0.4451858641248999,1.061205685093016,5.878223208035674,6.256140567666618
1318,0.36734693877551017,0.5306122448979591,0.07209230394395232,0.820271405588252,1.787872888747359,6.231166650828065,6.510332270260488
1319,0.3877551020408163,0.5306122448979591,0.35233670607931844,0.666149871279476,1.6657116522157145,6.550508983198586,6.865200234948088
1320,0.4081632653061224,0.5306122448979591,0.9330087540260953,0.9669478397064766,1.4128574494800754,6.82909435553841,7.403153799508155
1321,0.42857142857142855,0.5306122448979591,1.315854523205749,0.7126679761535172,1.7834502987735752,7.060469262002965,7.681829096833272
1322,0.44897959183673464,0.5306122448979591,1.042930807987569,1.0463467409283427,2.36674962623616,7.239130515734386,7.92354443141794
1323,0.4693877551020408,0.5306122448979591,0.8860634132607058,1.1293748049282228,1.968082492231725,7.360742639734985,7.973499016913391
1324,0.4897959183673469,0.5306122448979591,1.143790661950904,1.152999909701896,2.0597408017514223,7.422312693274181,8.125773233775673
1325,0.5102040816326531,0.5306122448979591,0.6856212026509522,1.0546501589944275,1.7880146227702793,7.422312693274181,7.946179717028455
1326,0.5306122448979591,0.5306122448979591,0.48279959350672785,0.9086336983212117,2.1395833318516098,7.360742639734986,7.813682930341777
1327,0.5510204081632653,0.5306122448979591,0.3162560366942758,0.3812790736146373,1.6870334227280022,7.239130515734387,7.444095909653426
1328,0.5714285714285714,0.5306122448979591,-0.5552215522991776,0.2292264496276566,1.4920047201126454,7.060469262002966,6.933911282471713
1329,0.5918367346938775,0.5306122448979591,-0.9032012028072172,0.3464841348423147,1.2138529846394444,6.82909435553841,6.665054663309279
1330,0.6122448979591836,0.5306122448979591,-0.798750151388064,0.14325066810426137,1.387275429199606,6.550508983198588,6.303484837545486
1331,0.6326530612244897,0.5306122448979591,-1.130292862467078,-0.3844085933645232,1.395490147988967,6.231166650828068,6.005147620229463
1332,0.6530612244897959,0.5306122448979591,-1.418762171441115,-0.10007348262368147,1.3079763029277296,5.878223208035675,5.41763428942222
1333,0.673469387755102,0.5306122448979591,-1.2876294983246348,-0.4094087697838655,0.8469673839382508,5.499271562493427,5.283052909362248
1334,0.6938775510204082,0.5306122448979591,-1.258282923392632,0.398070400906712,0.9137691924277477,5.1020727425336085,4.881689678051736
1335,0.7142857142857142,0.5306122448979591,-0.9715471942942888,-0.47407680016609965,0.9259109794812933,4.694296455490975,4.5872647352122025
1336,0.7346938775510203,0.5306122448979591,-0.2817620000209937,-0.6787703511774319,0.8496260654419426,4.283282965454004,4.460485254846016
1337,0.7551020408163265,0.5306122448979591,-0.0629161007473513,-0.3276057987656657,0.7299185231172615,3.8758361217281583,4.009783801073139
1338,0.7755102040816326,0.5306122448979591,0.018334239041526416,-0.4512126905265954,0.8267301404433937,3.478054896149548,3.6722728672667597
1339,0.7959183673469387,0.5306122448979591,0.11870961832590336,-0.45416829114890916,0.663019873805173,3.0952080457612263,3.3446810316375664
1340,0.8163265306122448,0.5306122448979591,0.9861121681051375,-0.33503430872807105,0.3063650871540376,2.7316537239127716,3.2565791198012826
1341,0.836734693877551,0.5306122448979591,0.8407266023698404,-0.18376707854634156,0.31120650431280955,2.3908032194278594,2.796120031072544
1342,0.8571428571428571,0.5306122448979591,1.9445520005160128,-0.20782425617659783,0.18727238224783882,2.0751256811632195,2.8491940773104454
1343,0.8775510204081632,0.5306122448979591,0.7538605221452972,0.4384802404954894,0.04317179786644855,1.7861888126808245,2.3348044942958435
1344,0.8979591836734693,0.5306122448979591,1.4865272619902983,-0.06395102814583915,0.13667102821976954,1.524729178568412,2.06988087046565
1345,0.9183673469387754,0.5306122448979591,1.7226033591083911,-0.3178081184810651,-0.050322774366316304,1.290744979691618,2.0994586590120345
1346,0.9387755102040816,0.5306122448979591,1.3885654000014274,0.32102149959666687,-0.5155612021314074,1.083603912223515,1.8820719646229889
1347,0.9591836734693877,0.5306122448979591,1.4347677900727291,0.2445035948070757,-0.42033344497940756,0.9021589683039739,1.6614388081895968
1348,0.9795918367346939,0.5306122448979591,2.000475526928144,0.13550408221611107,-0.6187322262201792,0.7448656790313087,1.645063308771118
1349,1.0,0.5306122448979591,1.6076791878081682,0.07690224093452148,-0.4599372303440602,0.6098952396545831,1.3196336347118773
