id,x,y,f1,f2,f3,T,y_target
1263,0.26530612244897955,0.5102040816326531,0.9422790411773455,-0.5087466064620059,0.7481173385338649,0.3877551020408163,0.8910191843210097
1264,0.2857142857142857,0.5102040816326531,1.0497303106800673,-0.3213215447924528,0.5316907731086311,0.3979591836734694,0.8949061476116543
1265,0.3061224489795918,0.5102040816326531,0.4225541695178455,-0.18556142682351606,0.42877853709768177,0.40816326530612246,0.6671616785926032
1266,0.32653061224489793,0.5102040816326531,0.85254930355034,-0.12796419312033125,0.5966415437966239,0.41836734693877553,0.7406190654904892
1267,0.3469387755102041,0.5102040816326531,0.18131314480794822,0.30748649565713565,0.9128263691822737,0.4285714285714286,0.6019756451725569
1268,0.36734693877551017,0.5102040816326531,0.016299738533433784,0.6676955720924729,0.9028344365544629,0.4387755102040816,0.6952115024987588
1269,0.3877551020408163,0.5102040816326531,-0.35423113285812935,0.29002276239535174,0.5945681097455598,0.4489795918367347,0.49994885271175576
1270,0.4081632653061224,0.5102040816326531,-1.3516830135960953,1.179874208061518,0.795269105253829,0.4591836734693877,0.4539784370836911
1271,0.42857142857142855,0.5102040816326531,-1.5419055371620007,0.7774577762061983,1.1737558586665635,0.4693877551020408,0.2632420336239696
1272,0.44897959183673464,0.5102040816326531,-1.105144981884846,1.1704481818067212,0.954833120512546,0.47959183673469385,0.5257411420223045
1273,0.4693877551020408,0.5102040816326531,-1.4282581425794971,0.9689729934825757,1.2433917916974107,0.4897959183673469,0.3641245651783207
1274,0.4897959183673469,0.5102040816326531,-1.1918172328011676,1.8474761857504656,1.4094658708492356,0.5,0.6246614222260716
1275,0.5102040816326531,0.5102040816326531,-1.3197483388855782,1.188121444625993,0.9089006493336708,0.5102040816326531,0.5015187902487385
1276,0.5306122448979591,0.5102040816326531,-0.7931055746066228,1.4001285888267854,0.744707494112347,0.5204081632653061,0.7385602851347838
1277,0.5510204081632653,0.5102040816326531,-0.6402572142148293,1.5274822534449726,1.0476506703527952,0.5306122448979591,0.7832414707046688
1278,0.5714285714285714,0.5102040816326531,-0.37888745254390505,1.319986167606741,0.6768427928018025,0.5408163265306123,0.8763363583203572
1279,0.5918367346938775,0.5102040816326531,-0.14675094274976616,1.6207386197978486,0.7656684819867265,0.5510204081632653,1.0049324755226925
1280,0.6122448979591836,0.5102040816326531,0.13826987886401126,0.9885719858524253,0.5293692907926454,0.5612244897959183,0.9988424284071353
1281,0.6326530612244897,0.5102040816326531,-0.5814887465017019,1.51356661606218,0.3410997717172656,0.5714285714285714,0.9452126825911633
1282,0.6530612244897959,0.5102040816326531,0.0679728988625124,0.5605409519992457,0.9204381127265181,0.5816326530612245,0.8171975449155717
1283,0.673469387755102,0.5102040816326531,0.5864795573226894,1.0279636848928109,0.2507655859559602,0.5918367346938775,1.2250941872707264
1284,0.6938775510204082,0.5102040816326531,0.1994581207812665,0.915142192881943,0.41821645847180344,0.6020408163265306,1.0589673208985781
1285,0.7142857142857142,0.5102040816326531,0.6792972537029527,0.5670677319997737,-0.03948483282256055,0.6122448979591837,1.20044848766191
1286,0.7346938775510203,0.5102040816326531,0.9937829624068205,0.8071386000056314,0.47676798721045915,0.6224489795918366,1.2780063338341578
1287,0.7551020408163265,0.5102040816326531,0.5025428567377423,0.4843396124684432,0.262269298712995,0.6326530612244898,1.0795338959943575
1288,0.7755102040816326,0.5102040816326531,1.1497131162091212,0.314605430380831,0.13801104867844347,0.6428571428571428,1.2407049016747063
1289,0.7959183673469387,0.5102040816326531,1.4059941812162766,-0.12216149979056817,0.12080939038670199,0.6530612244897959,1.2255143781790243
1290,0.8163265306122448,0.5102040816326531,1.6805647224479416,0.022460634324662318,0.32990824179054357,0.6632653061224489,1.1775778406995976
1291,0.836734693877551,0.5102040816326531,1.1173409313373974,0.1296328586944072,-0.21454370907524775,0.673469387755102,1.2312748083767902
1292,0.8571428571428571,0.5102040816326531,1.2632274822438838,0.34438726069506204,-0.04880397187396581,0.6836734693877551,1.3658212221849682
1293,0.8775510204081632,0.5102040816326531,0.9533196363833473,-0.22313629724410947,0.017179111412409725,0.6938775510204082,1.2126243130542396
1294,0.8979591836734693,0.5102040816326531,0.4498252864368177,0.35387100664805027,0.09193777319183438,0.7040816326530612,1.1181028465071592
1295,0.9183673469387754,0.5102040816326531,0.7927383595939678,0.31017094101196613,0.3916761731287874,0.7142857142857142,1.1542245469015178
1296,0.9387755102040816,0.5102040816326531,0.8504645658103671,-0.27652152798162544,0.017933978844357976,0.7244897959183674,1.238969133648113
1297,0.9591836734693877,0.5102040816326531,0.7232542201464495,0.1336332625760582,-0.22062330451428006,0.7346938775510203,1.1782171339808678
1298,0.9795918367346939,0.5102040816326531,1.0544334099142096,-0.09489585103798644,0.1410187427919852,0.7448979591836735,1.1871434696100915
1299,1.0,0.5102040816326531,1.2429695950333564,-0.14039481689996244,-0.4615720428860575,0.7551020408163265,1.4044106392329112
1300,0.0,0.5306122448979591,1.1914622757041913,-1.0316820968119407,0.28784242124048504,0.26530612244897955,1.0738267542906819
1301,0.02040816326530612,0.5306122448979591,0.9513424945884255,-1.0945747111293282,0.06919429281423164,0.2755102040816326,1.070194757417912
1302,0.04081632653061224,0.5306122448979591,1.0620539721696238,-1.3097937896721776,-0.27178966355162876,0.2857142857142857,1.2302527578569111
1303,0.061224489795918366,0.5306122448979591,0.11825055480948098,-1.2929127040947666,-0.08156198351411605,0.2959183673469387,0.9162194468542638
1304,0.08163265306122448,0.5306122448979591,0.09649128510889467,-1.3338016205066383,0.06785421062669816,0.3061224489795918,0.8989610512240086
1305,0.1020408163265306,0.5306122448979591,-0.19489491129839992,-1.2363816174473743,-0.1689598627193511,0.31632653061224486,0.8474529720101989
1306,0.12244897959183673,0.5306122448979591,-0.988578633770196,-1.5941247821547837,0.1922313323534918,0.32653061224489793,0.6230403741586941
1307,0.14285714285714285,0.5306122448979591,-0.9360526404811677,-1.3318365726034056,0.032137834306302196,0.33673469387755095,0.6265185612467035
1308,0.16326530612244897,0.5306122448979591,-0.3790765634654601,-1.4275397007049602,-0.1020491723695808,0.346938775510204,0.8509886989256906
1309,0.18367346938775508,0.5306122448979591,-0.5314207311221838,-1.2525906212217017,-0.3393214035155697,0.3571428571428571,0.8238820659488428
1310,0.2040816326530612,0.5306122448979591,-0.13158962041780528,-0.8811800396770543,0.11325336426833939,0.36734693877551017,0.7746237218235585
1311,0.22448979591836732,0.5306122448979591,0.6654190461775663,-1.1419044593820125,0.5093971738888898,0.37755102040816324,1.0139461741831735
1312,0.24489795918367346,0.5306122448979591,0.8757549066600288,-0.7184333407932237,0.5985056741780068,0.3877551020408163,0.9616021053698994
1313,0.26530612244897955,0.5306122448979591,1.336485971957628,-0.47220567199909724,0.41379292340451146,0.39795918367346933,1.062074085361957
1314,0.2857142857142857,0.5306122448979591,1.0584584825261405,-0.6765566422038153,0.5408170912073584,0.4081632653061224,1.0339987973242613
1315,0.3061224489795918,0.5306122448979591,0.6096701921397883,-0.138357573064487,0.7304544537576685,0.4183673469387754,0.653809001008302
1316,0.32653061224489793,0.5306122448979591,0.844547291147515,-0.1335724286071327,0.3287229176638375,0.4285714285714285,0.8001065076719388
1317,0.3469387755102041,0.5306122448979591,0.21304368195795473,0.5365771161141442,0.5553610376767475,0.43877551020408156,0.7634957138760954
1318,0.36734693877551017,0.5306122448979591,-0.32284806306855773,0.5996139196630831,0.7656523965062937,0.44897959183673464,0.6006973848963126
1319,0.3877551020408163,0.5306122448979591,-0.1339839521817885,0.6197346179366199,0.5219405428595727,0.4591836734693877,0.7128919652982354
1320,0.4081632653061224,0.5306122448979591,-1.0598498419303806,0.9586066045566151,0.6449291738985754,0.4693877551020408,0.5207467219319561
1321,0.42857142857142855,0.5306122448979591,-1.095030290341897,1.0485527396545413,0.9221350724215219,0.47959183673469385,0.5036984156904394
1322,0.44897959183673464,0.5306122448979591,-1.0902271846135447,1.2313695710569041,1.2062045899387974,0.48979591836734687,0.5307093450604647
1323,0.4693877551020408,0.5306122448979591,-1.1281034902550655,1.0341230742210776,0.964320179294818,0.49999999999999994,0.5056958382196376
1324,0.4897959183673469,0.5306122448979591,-1.4624314384651294,1.130931161222408,0.7563789853167041,0.510204081632653,0.4659424278265304
1325,0.5102040816326531,0.5306122448979591,-0.6998413974797606,1.583913693364883,1.0419577184299083,0.5204081632653061,0.7670451867718924
1326,0.5306122448979591,0.5306122448979591,-0.9110758448456904,1.0687470290124241,0.716092001537641,0.5306122448979591,0.6429022834643108
1327,0.5510204081632653,0.5306122448979591,-0.6811168433083336,1.8012336028290172,0.6039552411993754,0.5408163265306122,0.8939510057921151
1328,0.5714285714285714,0.5306122448979591,-0.14566429491195998,1.5058942265222106,0.8783552516280433,0.5510204081632653,0.9669575529961443
1329,0.5918367346938775,0.5306122448979591,-0.13166884852493643,1.163247368342945,0.6235478215606847,0.5612244897959183,0.9442097669485554
1330,0.6122448979591836,0.5306122448979591,-0.10112852091980279,1.191282906701209,0.5237430005146585,0.5714285714285714,0.9867945718991915
1331,0.6326530612244897,0.5306122448979591,0.255517163056862,1.2212520694024298,0.7873644885920512,0.5816326530612244,1.0691400097222563
1332,0.6530612244897959,0.5306122448979591,0.5550409341247573,1.1154495130272604,0.25455328147537887,0.5918367346938775,1.2360606094773499
1333,0.673469387755102,0.5306122448979591,0.5834132070468664,1.2066666459810582,0.7394491364108161,0.6020408163265305,1.1915304727286842
1334,0.6938775510204082,0.5306122448979591,0.8880236126980691,1.1620001956147907,0.6227177822997166,0.6122448979591837,1.3009835549804423
1335,0.7142857142857142,0.5306122448979591,0.5442341418652195,0.9702450860115972,0.6536028624597104,0.6224489795918366,1.156614189673305
1336,0.7346938775510203,0.5306122448979591,0.30753942061559353,0.2368670959587824,0.5079910026879133,0.6326530612244897,0.8709752722094147
1337,0.7551020408163265,0.5306122448979591,1.2400688813980867,0.34056046737052725,0.39583821803643987,0.6428571428571428,1.2295492562939432
1338,0.7755102040816326,0.5306122448979591,0.9260224451433042,0.4612636759695694,0.19367760254666416,0.6530612244897959,1.231956128674075
1339,0.7959183673469387,0.5306122448979591,0.7091821147461187,0.2313938910119054,0.3029846014869854,0.6632653061224489,1.0568629980771007
1340,0.8163265306122448,0.5306122448979591,0.9309191526072881,0.013333278208178881,0.31538872280779184,0.6734693877551019,0.9484428322968931
1341,0.836734693877551,0.5306122448979591,1.0547653187755306,0.1670895140327306,0.20026481348066588,0.6836734693877551,1.1647002145600864
1342,0.8571428571428571,0.5306122448979591,0.7083184631664794,0.16090028815979418,0.007729239523399737,0.693877551020408,1.1053891482541156
1343,0.8775510204081632,0.5306122448979591,0.5359359078693502,-0.35117799708302005,0.2455542603004598,0.7040816326530612,1.1125449714162332
1344,0.8979591836734693,0.5306122448979591,0.6248571618364456,-0.11018262469415535,0.20315937507462123,0.7142857142857142,1.0273587574008471
1345,0.9183673469387754,0.5306122448979591,0.04427864495064751,-0.2786468902331529,0.21985278370176467,0.7244897959183673,0.9580912714810288
1346,0.9387755102040816,0.5306122448979591,0.5659775546911023,0.42113222461159233,0.15258388632963685,0.7346938775510203,1.1985621494775576
1347,0.9591836734693877,0.5306122448979591,0.9884395851918361,0.03300506373015791,-0.12765377164507935,0.7448979591836734,1.157727785289989
1348,0.9795918367346939,0.5306122448979591,0.4233991467245829,-0.4796136239490158,-0.0876068073266366,0.7551020408163265,1.2458914542923534
1349,1.0,0.5306122448979591,0.8322275818718676,0.197653467337895,0.2546541940944629,0.7653061224489796,1.1868834188260078
1350,0.0,0.5510204081632653,2.1259817462744524,-0.682631434563079,-0.18345353830852554,0.2755102040816326,1.3628975391876978
1351,0.02040816326530612,0.5510204081632653,1.1822477492188552,-1.1752198452734663,0.22487089994987017,0.2857142857142857,1.1378302934959204
1352,0.04081632653061224,0.5510204081632653,0.9108897235016894,-0.7370786335689703,0.5942423804176472,0.29591836734693877,0.8864754688586723
1353,0.061224489795918366,0.5510204081632653,0.7351189149819957,-1.246347111008555,-0.13068353720610917,0.3061224489795918,1.1109200857677297
1354,0.08163265306122448,0.5510204081632653,0.35345575633547066,-0.9695435902354164,-0.3200311150737124,0.31632653061224486,0.9776094996941985
1355,0.1020408163265306,0.5510204081632653,-0.17577886217276026,-1.4228106315218332,-0.062483827604836714,0.32653061224489793,0.8826937192898917
1356,0.12244897959183673,0.5510204081632653,-0.5444098907053294,-1.097491445156771,-0.4193802649594669,0.336734693877551,0.7786567564699002
1357,0.14285714285714285,0.5510204081632653,-0.02567412316195411,-1.3089572012666293,0.19104392729789976,0.346938775510204,0.8733080893747999
1358,0.16326530612244897,0.5510204081632653,-0.49972745469299473,-0.910373992800486,-0.2772660401050614,0.3571428571428571,0.7390376505201199
1359,0.18367346938775508,0.5510204081632653,0.1704254831552646,-0.5414665671305672,0.2912331355288213,0.36734693877551017,0.7289699127156742
1360,0.2040816326530612,0.5510204081632653,0.10417365706233978,-1.1275869402071534,0.09094989417063205,0.37755102040816324,0.9215776893040237
1361,0.22448979591836732,0.5510204081632653,0.5560665874298361,-0.8204083171244324,0.2507965181442078,0.3877551020408163,0.9578219214518715
1362,0.24489795918367346,0.5510204081632653,1.0350040780695489,-0.45157466397767315,0.2810032994865151,0.3979591836734694,0.9889929867059971
1363,0.26530612244897955,0.5510204081632653,0.7136740953580494,-0.3760710692847413,-0.04719495199504669,0.4081632653061224,0.9383241489643649
1364,0.2857142857142857,0.5510204081632653,1.0604906054867773,-0.13619623173221146,0.8477179067392044,0.4183673469387755,0.771083935369455
1365,0.3061224489795918,0.5510204081632653,0.8704193319522647,-0.09835735416626096,0.8781630157593849,0.4285714285714285,0.6925936798966075
1366,0.32653061224489793,0.5510204081632653,0.6471548952596303,0.255934462611639,0.6799905108013569,0.43877551020408156,0.760114678023786
1367,0.3469387755102041,0.5510204081632653,0.5390402622624584,0.9765647691888073,0.5668912431818264,0.44897959183673464,0.997395692990174
1368,0.36734693877551017,0.5510204081632653,-0.23576020080363466,0.7604673177941068,0.5479445593581926,0.4591836734693877,0.7202927370602104
1369,0.3877551020408163,0.5510204081632653,-0.7561979069334338,0.9307614625850723,1.0426462056770351,0.4693877551020408,0.5521601268313395
1370,0.4081632653061224,0.5510204081632653,-0.5847400921954325,1.068264901230223,0.9490609497072485,0.47959183673469385,0.6583805314421974
1371,0.42857142857142855,0.5510204081632653,-0.73776819226415,1.2221067526757152,1.078142400334776,0.4897959183673469,0.6449939976698738
1372,0.44897959183673464,0.5510204081632653,-1.3329957195955675,1.1774715380922396,1.3787925455753376,0.49999999999999994,0.4463333207550684
1373,0.4693877551020408,0.5510204081632653,-1.2753045033805201,1.6456594064950896,0.8176400768626825,0.510204081632653,0.6231222552376633
1374,0.4897959183673469,0.5510204081632653,-0.9999573153617644,1.6575121264258024,0.9938721983202412,0.5204081632653061,0.696514114567996
1375,0.5102040816326531,0.5510204081632653,-0.7128631043851955,1.2042628616630309,0.7954493358152146,0.5306122448979591,0.7226122300697653
1376,0.5306122448979591,0.5510204081632653,-0.9483764483748708,1.6856871555170236,0.7692636072034252,0.5408163265306122,0.7663521918873328
1377,0.5510204081632653,0.5510204081632653,-0.5011079867049777,1.639099891628233,1.0625353530052002,0.5510204081632653,0.8661062670272102
1378,0.5714285714285714,0.5510204081632653,-0.13265203956981717,1.7320585611140342,0.9243695407586686,0.5612244897959183,1.0198191227894458
1379,0.5918367346938775,0.5510204081632653,0.23742984574911682,1.8017593485855519,0.5180195373776151,0.5714285714285714,1.2147735773713897
1380,0.6122448979591836,0.5510204081632653,0.6185077533942139,1.7677293284358633,0.8391899353164801,0.5816326530612244,1.2831444540840713
1381,0.6326530612244897,0.5510204081632653,0.8658797633625952,1.4420883130107784,0.48314054063985995,0.5918367346938775,1.359123063832006
1382,0.6530612244897959,0.5510204081632653,0.6074648959474152,1.0648741300294846,0.3467852926480322,0.6020408163265305,1.2322687316274812
1383,0.673469387755102,0.5510204081632653,0.6217308354297424,0.8197944493212542,0.9287027622455029,0.6122448979591837,1.091307906991336
1384,0.6938775510204082,0.5510204081632653,0.806363885470435,0.8281205888335286,0.49584644939387723,0.6224489795918366,1.2242085354730448
1385,0.7142857142857142,0.5510204081632653,0.8986714139639391,0.6941670164596108,0.6486030244005977,0.6326530612244897,1.198023174184225
1386,0.7346938775510203,0.5510204081632653,1.033174177434081,0.37292700896796704,0.31548564068444174,0.6428571428571428,1.1960925100558846
1387,0.7551020408163265,0.5510204081632653,0.7111178514684375,0.5245189054016645,0.629895694819727,0.6530612244897959,1.1107028724766725
1388,0.7755102040816326,0.5510204081632653,0.9879266466496794,0.04035697626588721,0.19598603344811097,0.6632653061224489,1.0211417720193403
1389,0.7959183673469387,0.5510204081632653,0.5404119459534307,0.6360488572247108,0.589269396690301,0.6734693877551019,1.1232055705204274
1390,0.8163265306122448,0.5510204081632653,0.867377554707244,-0.10963538719916045,0.44544651664384455,0.6836734693877551,1.023270736339595
1391,0.836734693877551,0.5510204081632653,0.6700371698394081,0.2695465698430386,0.16286589110653799,0.693877551020408,1.1220487078797639
1392,0.8571428571428571,0.5510204081632653,0.470030669825415,0.17677049315329482,0.520778638877548,0.7040816326530612,0.9558001085845578
1393,0.8775510204081632,0.5510204081632653,0.28176294044851774,-0.2118668175392926,0.06332675756580233,0.7142857142857142,1.0163026723222537
1394,0.8979591836734693,0.5510204081632653,-0.046479283098620136,0.46805474908496625,-0.1580719084160084,0.7244897959183673,1.0841015348933773
1395,0.9183673469387754,0.5510204081632653,0.2940291856912469,0.0895867822420803,0.29766879980961736,0.7346938775510203,0.9138994239502799
1396,0.9387755102040816,0.5510204081632653,0.5630501401522384,-0.035553492707383234,0.10854569834325825,0.7448979591836734,0.9864246357204471
1397,0.9591836734693877,0.5510204081632653,0.49679605606906707,-0.03327121367758741,0.7905866427742845,0.7551020408163265,0.8531896388604626
1398,0.9795918367346939,0.5510204081632653,0.9338339802419208,-0.036642360210663354,0.07951468235123581,0.7653061224489796,1.1252811041313473
1399,1.0,0.5510204081632653,0.8729753117818466,-0.13299561160152576,0.15102949739504581,0.7755102040816326,1.1896544165155687
1400,0.0,0.5714285714285714,1.789428914305332,-1.13697064113036,0.019836385180071664,0.2857142857142857,1.35172007026026
1401,0.02040816326530612,0.5714285714285714,1.141747443507846,-0.9656766893077341,0.16317148504844248,0.29591836734693877,1.0972971753841232
1402,0.04081632653061224,0.5714285714285714,1.1060088814260756,-1.0837978190318769,0.011597626487125555,0.30612244897959184,1.1561336938741027
1403,0.061224489795918366,0.5714285714285714,1.059279176953475,-1.3703171068324838,-0.27236219458247973,0.31632653061224486,1.2732144669353234
1404,0.08163265306122448,0.5714285714285714,0.6722665562019495,-1.0935027155407493,-0.023516733031210428,0.32653061224489793,1.055766893153336
1405,0.1020408163265306,0.5714285714285714,0.4453058039908611,-0.7654043666725834,0.07885321264781305,0.336734693877551,0.8920090880228093
1406,0.12244897959183673,0.5714285714285714,0.0327563779599791,-1.1431342098771646,-0.08616387300703604,0.3469387755102041,0.9085644211301024
1407,0.14285714285714285,0.5714285714285714,-0.08328246752120477,-0.8460857811692072,-0.1186531801312571,0.3571428571428571,0.8157477163529414
1408,0.16326530612244897,0.5714285714285714,-0.00780874764647258,-0.6133007632030311,-0.06655332185504564,0.36734693877551017,0.7698727617101474
1409,0.18367346938775508,0.5714285714285714,0.2525554049780662,-0.8404593463273413,0.23518389153789981,0.37755102040816324,0.8650961275090523
1410,0.2040816326530612,0.5714285714285714,0.037942001823327395,-0.6252261818373246,0.011404733112913394,0.3877551020408163,0.7922130314395358
1411,0.22448979591836732,0.5714285714285714,0.6834518649931034,0.06113610836162367,0.11687467763694838,0.3979591836734694,0.703301572288153
1412,0.24489795918367346,0.5714285714285714,0.6847301991327924,-0.16781255235146128,0.272535580872151,0.40816326530612246,0.7645721179591245
1413,0.26530612244897955,0.5714285714285714,1.2307959789109797,-0.26636783146376425,0.2738315174740037,0.4183673469387755,0.9915758818731936
1414,0.2857142857142857,0.5714285714285714,1.2633142800594366,0.3638173252707178,0.542134459323479,0.42857142857142855,1.005958957891037
1415,0.3061224489795918,0.5714285714285714,1.0285098782492863,-0.02695428974697642,0.6462442525593868,0.43877551020408156,0.7089788309474622
1416,0.32653061224489793,0.5714285714285714,0.7040689187255974,0.36179526478664276,0.523967235189821,0.44897959183673464,0.8608835519092161
1417,0.3469387755102041,0.5714285714285714,0.6827293517241242,0.17319473646924918,0.9266404375630161,0.4591836734693877,0.7121644455111434
1418,0.36734693877551017,0.5714285714285714,0.00038269921269391176,0.8526325121155647,0.5336717244977488,0.4693877551020408,0.8294534927022886
1419,0.3877551020408163,0.5714285714285714,-0.4234916867040777,0.5703499940841026,0.8787412036410714,0.47959183673469385,0.5761646843389665
1420,0.4081632653061224,0.5714285714285714,-0.5353579693292387,1.0097887108913788,0.6981275135839426,0.4897959183673469,0.7030728653274241
1421,0.42857142857142855,0.5714285714285714,-1.21015465959275,1.4330039650611321,0.8235276154400786,0.5,0.5887847423390521
1422,0.44897959183673464,0.5714285714285714,-1.3241918352537427,1.295706807202527,0.47351178395053656,0.510204081632653,0.5908892240372349
1423,0.4693877551020408,0.5714285714285714,-1.1726585747329683,1.1350688310956556,1.0852019207614823,0.5204081632653061,0.5244291012785877
1424,0.4897959183673469,0.5714285714285714,-0.894454887361632,1.5469792200520565,0.9930864468510552,0.5306122448979591,0.7166207763567176
1425,0.5102040816326531,0.5714285714285714,-0.9714899213296665,1.3148749244732256,0.8095032230269537,0.5408163265306123,0.6779204171681799
1426,0.5306122448979591,0.5714285714285714,-0.361560964239579,1.0142440701981543,1.1526366513075843,0.5510204081632653,0.7633329840674813
1427,0.5510204081632653,0.5714285714285714,-0.5473015680642904,1.6848178853878584,0.6991852322464144,0.5612244897959183,0.917317832807441
1428,0.5714285714285714,0.5714285714285714,-0.4955738283358968,1.3228544334532713,0.7774585783095483,0.5714285714285714,0.8575393847403714
1429,0.5918367346938775,0.5714285714285714,0.09739222166037072,1.1835268002842971,0.7439747622357246,0.5816326530612245,1.0193568463672926
1430,0.6122448979591836,0.5714285714285714,0.9373838079829319,1.7313389403700417,0.4020574301569337,0.5918367346938775,1.4526911370565865
1431,0.6326530612244897,0.5714285714285714,0.8723076238114196,1.4472617868316249,0.4947267705074189,0.6020408163265305,1.3702858331742807
1432,0.6530612244897959,0.5714285714285714,1.2699735610155016,0.9910840203502759,0.8781162534095922,0.6122448979591837,1.3370955244937583
1433,0.673469387755102,0.5714285714285714,0.976075534757763,0.9234903101072728,0.4560064551415575,0.6224489795918366,1.3076904260084927
1434,0.6938775510204082,0.5714285714285714,1.6868527638644892,1.093230986580339,0.37503209319575026,0.6326530612244898,1.5882368459360616
1435,0.7142857142857142,0.5714285714285714,1.3338287375593327,0.5933149668080395,0.6214078611899738,0.6428571428571428,1.3117043875973922
1436,0.7346938775510203,0.5714285714285714,1.2143930385506294,0.30531047460389615,0.33035810736842214,0.6530612244897959,1.2287773125165413
1437,0.7551020408163265,0.5714285714285714,0.8527231199740002,0.3919826478004407,0.4941203772998216,0.6632653061224489,1.1372733447631918
1438,0.7755102040816326,0.5714285714285714,1.1970447269667281,0.21153092265324971,0.5144378257042208,0.673469387755102,1.164136157737768
1439,0.7959183673469387,0.5714285714285714,0.7421312818492278,0.2059683391434648,0.07528394839206021,0.6836734693877551,1.118188957448262
1440,0.8163265306122448,0.5714285714285714,0.6402206389056773,0.3311933976196126,0.5222990802253888,0.693877551020408,1.073915964208373
1441,0.836734693877551,0.5714285714285714,0.4153514035019433,0.06166501033227987,0.6713075375084312,0.7040816326530612,0.8284471899913673
1442,0.8571428571428571,0.5714285714285714,0.2790811986053065,0.07077514121223054,0.7515917436256341,0.7142857142857142,0.7944675510902313
1443,0.8775510204081632,0.5714285714285714,0.002425601406215532,0.44042098340716573,0.5447484633969104,0.7244897959183674,0.9533979858751601
1444,0.8979591836734693,0.5714285714285714,-0.1124187367937336,0.32306054048522836,0.45498241833581227,0.7346938775510203,0.8972710266964592
1445,0.9183673469387754,0.5714285714285714,-0.32072375548684534,0.2624462604667715,0.507633177754797,0.7448979591836734,0.8076063280672527
1446,0.9387755102040816,0.5714285714285714,0.6844847411907169,-0.22817634660902564,0.14841309681162876,0.7551020408163265,1.1697127301879051
1447,0.9591836734693877,0.5714285714285714,0.11310141462348117,0.09167715949739882,0.12351181299739636,0.7653061224489796,0.9259881244229345
1448,0.9795918367346939,0.5714285714285714,0.4270361108665109,0.1512622820139269,0.3143100246420385,0.7755102040816326,1.036251222892946
1449,1.0,0.5714285714285714,0.930465644916113,0.14792464782901327,0.06539130923682226,0.7857142857142857,1.2440899030632953
1450,0.0,0.5918367346938775,1.5244506377109945,-0.3160258231562738,0.27565477912065556,0.29591836734693877,0.9798990182851489
1451,0.02040816326530612,0.5918367346938775,1.7877446900598808,-0.5960039440892808,0.15729899241943898,0.30612244897959184,1.197122090455194
1452,0.04081632653061224,0.5918367346938775,1.6038131587357876,-1.0424497566034843,0.2537451578845505,0.3163265306122449,1.2577664332128131
1453,0.061224489795918366,0.5918367346938775,1.1684384296340546,-0.8729751202804528,0.10182135969958368,0.32653061224489793,1.1238987270542744
1454,0.08163265306122448,0.5918367346938775,0.36507426145672334,-0.9070384320809739,0.21400433548146192,0.336734693877551,0.8799748824293425
1455,0.1020408163265306,0.5918367346938775,0.5198242059670235,-0.8858346119413576,0.12329814434182008,0.3469387755102041,0.9488827784221857
1456,0.12244897959183673,0.5918367346938775,0.7360787290322367,-0.8595258763696708,-0.15653982832349025,0.35714285714285715,1.0726998246025483
1457,0.14285714285714285,0.5918367346938775,-0.17006309275008744,-0.9347729527767018,0.2536336387022791,0.36734693877551017,0.7495616966885489
1458,0.16326530612244897,0.5918367346938775,-0.011684394851350208,-1.018775797508323,0.13730575079786397,0.37755102040816324,0.8513428780694768
1459,0.18367346938775508,0.5918367346938775,0.5627123570924664,-1.0208812184464193,-0.038120887075655904,0.3877551020408163,1.0693844740341674
1460,0.2040816326530612,0.5918367346938775,0.4702260940289181,-0.5829368855128295,0.1565305721087268,0.3979591836734694,0.8896001015760764
1461,0.22448979591836732,0.5918367346938775,0.8770582593027264,-0.5476914609578495,0.39442307499978146,0.40816326530612246,0.9644565157782089
1462,0.24489795918367346,0.5918367346938775,0.8821819130784313,-0.4227939489764921,0.5014343128090815,0.41836734693877553,0.9119982039167753
1463,0.26530612244897955,0.5918367346938775,0.5448052812707558,0.4352555450142952,0.22716798240384364,0.42857142857142855,0.8768386772491036
1464,0.2857142857142857,0.5918367346938775,0.7953506633706349,0.3401321167459862,0.48611218552047897,0.4387755102040816,0.875546544328447
1465,0.3061224489795918,0.5918367346938775,0.13460370236285266,0.4410284679038748,0.8295398233914676,0.44897959183673464,0.6738864275738333
1466,0.32653061224489793,0.5918367346938775,0.6213141428686992,0.050368354462024915,0.6469159124281845,0.4591836734693877,0.6372467244249779
1467,0.3469387755102041,0.5918367346938775,-0.1460393608407553,0.6739298818519861,0.49595691567415673,0.4693877551020408,0.7408674113340519
1468,0.36734693877551017,0.5918367346938775,-0.6821832667709952,1.0236530168995677,0.34436394544215165,0.47959183673469385,0.7132959451622274
1469,0.3877551020408163,0.5918367346938775,-0.43668554117059233,1.132334095208552,0.4970844936553117,0.4897959183673469,0.7954732150776858
1470,0.4081632653061224,0.5918367346938775,-0.9132589363108702,1.4106299592998233,0.7502103985885322,0.5,0.6835135007584001
1471,0.42857142857142855,0.5918367346938775,-1.0540210473178457,1.109621480781869,0.8675429193559492,0.5102040816326531,0.5681421806713445
1472,0.44897959183673464,0.5918367346938775,-0.8051231991611113,1.0922800268626112,0.7949000915985545,0.5204081632653061,0.6586734837582973
1473,0.4693877551020408,0.5918367346938775,-0.8913940087350829,1.2273061742150086,1.0378972848534378,0.5306122448979591,0.6448457226278056
